8182 3 46.1519 15.5908 8.36477
8183 3 48.9789 17.2354 8.36658
8184 3 51.8079 18.8797 8.36817
8185 3 54.6386 20.5236 8.36954
8186 3 57.4708 22.1676 8.37066
8187 3 60.3044 23.8113 8.37159
8188 3 63.139 25.4548 8.37235
8189 3 65.9747 27.0983 8.37286
8190 3 68.8114 28.7417 8.37323
8191 3 71.6489 30.3852 8.37344
8192 3 74.4872 32.0285 8.37346
8193 3 77.3262 33.6716 8.37337
8194 3 80.1657 35.3148 8.37321
8261 3 26.5538 0.750005 8.32127
8262 3 29.3475 2.41406 8.3287
8263 3 32.1468 4.07157 8.33525
8264 3 34.9509 5.72438 8.34114
8265 3 37.7592 7.37378 8.34652
8266 3 40.5713 9.02091 8.35109
8267 3 43.3867 10.6666 8.35495
8268 3 46.2053 12.3114 8.35822
8269 3 49.0265 13.9556 8.36098
8270 3 51.8503 15.5994 8.36345
8271 3 54.6763 17.2429 8.36559
8272 3 57.5042 18.8864 8.36741
8273 3 60.3339 20.5297 8.36906
8274 3 63.1651 22.1729 8.37037
8275 3 65.9976 23.816 8.3714
8276 3 68.8315 25.4591 8.37222
8277 3 71.6665 27.1023 8.37271
8278 3 74.5026 28.7454 8.37297
8279 3 77.3395 30.3883 8.3731
8346 3 32.2399 0.785126 8.32849
8347 3 35.0387 2.43975 8.33233
8348 3 37.8411 4.09056 8.33664
8349 3 40.6471 5.73868 8.34111
8350 3 43.4563 7.38491 8.34536
8351 3 46.2687 9.02993 8.3493
8352 3 49.0841 10.6743 8.35287
8353 3 51.9023 12.318 8.35614
8354 3 54.723 13.9614 8.35914
8355 3 57.546 15.6046 8.36195
8356 3 60.3711 17.2477 8.36442
8357 3 63.1982 18.8906 8.36656
8358 3 66.027 20.5335 8.36836
8359 3 68.8574 22.1764 8.3698
8360 3 71.6892 23.8192 8.37089
8361 3 74.5225 25.462 8.37161
8428 3 37.9283 0.803444 8.32928
8429 3 40.7299 2.453 8.33224
8430 3 43.5342 4.10037 8.33585
8431 3 46.3413 5.74609 8.33957
8432 3 49.1513 7.39094 8.34339
8433 3 51.964 9.03506 8.34707
8434 3 54.7794 10.6785 8.35073
8435 3 57.5971 12.3218 8.35428
8436 3 60.4171 13.9649 8.35759
8437 3 63.2395 15.6078 8.36069
8438 3 66.0639 17.2506 8.36333
8439 3 68.8904 18.8932 8.3656
8440 3 71.7185 20.5359 8.36751
8507 3 43.6173 0.812871 8.32889
8508 3 46.4206 2.45963 8.33147
8509 3 49.2263 4.10531 8.33452
8510 3 52.0342 5.75008 8.3379
8511 3 54.8447 7.39406 8.3416
8512 3 57.6574 9.03759 8.34538
8513 3 60.4725 10.6809 8.34919
8514 3 63.2899 12.324 8.35286
8515 3 66.1095 13.9669 8.35636
8516 3 68.9314 15.6096 8.35951
8583 3 49.3062 0.817537 8.3285
8584 3 52.111 2.4631 8.33064
8585 3 54.9175 4.10779 8.33341
8586 3 57.7261 5.75189 8.33673
8587 3 60.5367 7.39568 8.34037
8588 3 63.3494 9.03918 8.34411
8589 3 66.1643 10.6823 8.348
8656 3 54.9951 0.819877 8.32815
8657 3 57.8009 2.46462 8.33016
8658 3 60.608 4.10895 8.33275
8659 3 63.4169 5.75293 8.33587
8726 3 60.6838 0.820935 8.32813
10433 4 22.5065 37.3717 16.4861
10434 4 25.3336 38.9763 16.4826
10509 4 19.654 32.4494 16.4855
10510 4 22.4822 34.0512 16.4816
10511 4 25.3104 35.6563 16.4773
10512 4 28.139 37.2645 16.4729
10513 4 30.9684 38.8754 16.4686
10588 4 16.7943 27.5311 16.4862
10589 4 19.6252 29.1284 16.4812
10590 4 22.4552 30.7305 16.476
10591 4 25.2852 32.3366 16.4709
10592 4 28.1156 33.9463 16.4663
10593 4 30.9467 35.5591 16.4621
10594 4 33.7787 37.1749 16.4583
10595 4 36.6117 38.7933 16.455
10670 4 13.9206 22.6204 16.4932
10671 4 16.7575 24.2102 16.4844
10672 4 19.5917 25.807 16.4768
10673 4 22.4247 27.4097 16.4702
10674 4 25.2573 29.0173 16.4644
10675 4 28.0901 30.6289 16.4596
10676 4 30.9234 32.2441 16.4557
10677 4 33.7577 33.8623 16.4525
10678 4 36.5927 35.4831 16.4499
10679 4 39.4287 37.1063 16.4477
10680 4 42.2656 38.7315 16.4458
10755 4 11.0214 17.7241 16.5192
10756 4 13.8701 19.3015 16.4995
10757 4 16.7128 20.8894 16.4849
10758 4 19.552 22.486 16.4738
10759 4 22.3892 24.0897 16.4653
10760 4 25.2255 25.699 16.4587
10761 4 28.0617 27.3129 16.4538
10762 4 30.8981 28.9306 16.4503
10763 4 33.735 30.5515 16.4477
10764 4 36.5725 32.1749 16.4458
10765 4 39.4107 33.8006 16.4445
10766 4 42.2497 35.4281 16.4434
10767 4 45.0892 37.0573 16.4424
10768 4 47.9294 38.688 16.4418
10843 4 8.07967 12.8527 16.5788
10844 4 10.9484 14.4113 16.542
10845 4 13.807 15.9843 16.5121
10846 4 16.6581 17.57 16.4897
10847 4 19.5041 19.1663 16.4738
10848 4 22.3471 20.771 16.4628
10849 4 25.1885 22.3822 16.4551
10850 4 28.029 23.9985 16.4501
10851 4 30.8693 25.6189 16.4468
10852 4 33.7096 27.2424 16.4447
10853 4 36.5502 28.8684 16.4434
10854 4 39.391 30.4966 16.4426
10855 4 42.2323 32.1264 16.442
10856 4 45.074 33.7577 16.4416
10857 4 47.916 35.3903 16.4414
10858 4 50.7583 37.0239 16.4412
10859 4 53.6009 38.6584 16.4412
10934 4 5.08261 8.01388 16.6641
10935 4 7.97642 9.55079 16.618
10936 4 10.8583 11.1025 16.5716
10937 4 13.7289 12.6705 16.5315
10938 4 16.5906 14.2534 16.5006
10939 4 19.4457 15.849 16.4788
10940 4 22.2964 17.4545 16.4642
10941 4 25.1442 19.0676 16.4549
10942 4 27.9904 20.6862 16.4493
10943 4 30.8356 22.3091 16.446
10944 4 33.6801 23.9352 16.4441
10945 4 36.5244 25.5638 16.4431
10946 4 39.3685 27.1943 16.4425
10947 4 42.2126 28.8263 16.4422
10948 4 45.0567 30.4595 16.4421
10949 4 47.9009 32.0938 16.442
10950 4 50.745 33.7291 16.4419
10951 4 53.5893 35.365 16.4419
10952 4 56.4337 37.0016 16.4419
10953 4 59.2781 38.6387 16.4421
11028 4 2.0401 3.2015 16.7321
11029 4 4.95186 4.72311 16.7009
11030 4 7.85624 6.25404 16.6551
11031 4 10.7507 7.79917 16.6038
11032 4 13.6344 9.36152 16.5559
11033 4 16.5082 10.9409 16.5172
11034 4 19.3743 12.5351 16.4893
11035 4 22.2346 14.141 16.4707
11036 4 25.0906 15.7554 16.459
11037 4 27.9438 17.3762 16.4524
11038 4 30.7951 19.0014 16.4486
11039 4 33.6448 20.6299 16.4464
11040 4 36.4936 22.2609 16.4453
11041 4 39.3416 23.8936 16.4446
11042 4 42.1892 25.5275 16.4441
11043 4 45.0362 27.1626 16.4437
11044 4 47.883 28.7985 16.4436
11045 4 50.7294 30.4351 16.4434
11046 4 53.5756 32.0724 16.4433
11047 4 56.4217 33.7101 16.4433
11048 4 59.2676 35.3482 16.4432
11049 4 62.1134 36.9868 16.4432
11050 4 64.959 38.6258 16.4432
11125 4 4.81204 1.43562 16.7214
11126 4 7.7237 2.96238 16.6817
11127 4 10.6284 4.50201 16.6316
11128 4 13.5241 6.05887 16.5807
11129 4 16.4105 7.63409 16.537
11130 4 19.2885 9.22604 16.5041
11131 4 22.1597 10.8313 16.4817
11132 4 25.0254 12.4465 16.4677
11133 4 27.8869 14.0689 16.4594
11134 4 30.7455 15.696 16.4549
11135 4 33.6017 17.3264 16.4521
11136 4 36.4559 18.9595 16.4503
11137 4 39.3086 20.5941 16.449
11138 4 42.1603 22.2299 16.4479
11139 4 45.0111 23.8666 16.447
11140 4 47.861 25.504 16.4463
11141 4 50.7102 27.142 16.4458
11142 4 53.5588 28.7804 16.4454
11143 4 56.407 30.4192 16.4451
11144 4 59.2548 32.0583 16.4449
11145 4 62.1023 33.6976 16.4446
11146 4 64.9493 35.3373 16.4444
11147 4 67.7961 36.9772 16.4442
11148 4 70.6426 38.6172 16.4441
11220 4 10.4966 1.21121 16.6478
11221 4 13.4019 2.76326 16.5994
11222 4 16.2994 4.33404 16.555
11223 4 19.189 5.92284 16.5197
11224 4 22.0713 7.52662 16.4951
11225 4 24.9474 9.14159 16.4793
11226 4 27.8184 10.7646 16.4697
11227 4 30.6851 12.3931 16.4641
11228 4 33.5486 14.0251 16.4606
11229 4 36.4095 15.6597 16.4581
11230 4 39.2679 17.2961 16.4559
11231 4 42.1247 18.9335 16.4539
11232 4 44.9798 20.5716 16.4521
11233 4 47.8336 22.2104 16.4506
11234 4 50.6863 23.8495 16.4494
11235 4 53.5379 25.4891 16.4484
11236 4 56.3887 27.1289 16.4476
11237 4 59.2389 28.7687 16.447
11238 4 62.0883 30.4088 16.4464
11239 4 64.9371 32.0491 16.4459
11240 4 67.7855 33.6896 16.4455
11241 4 70.6334 35.3301 16.4452
11242 4 73.4809 36.9707 16.4448
11243 4 76.3281 38.6115 16.4445
11312 4 16.1794 1.04143 16.5657
11313 4 19.0786 2.62654 16.5317
11314 4 21.9711 4.22771 16.5069
11315 4 24.8572 5.84137 16.4908
11316 4 27.7376 7.4641 16.4808
11317 4 30.6132 9.09301 16.4748
11318 4 33.4846 10.726 16.4708
11319 4 36.3527 12.3617 16.4677
11320 4 39.2179 13.9993 16.4648
11321 4 42.0805 15.6381 16.4618
11322 4 44.9409 17.2775 16.459
11323 4 47.7994 18.9174 16.4565
11324 4 50.6561 20.5576 16.4543
11325 4 53.5115 22.1981 16.4525
11326 4 56.3655 23.8388 16.451
11327 4 59.2185 25.4794 16.4497
11328 4 62.0705 27.1202 16.4487
11329 4 64.9216 28.7611 16.4479
11330 4 67.7719 30.4021 16.4472
11331 4 70.6215 32.0431 16.4465
11332 4 73.4705 33.6841 16.446
11333 4 76.319 35.3253 16.4454
11334 4 79.167 36.9665 16.4449
11335 4 82.0146 38.6077 16.4443
11401 4 21.8628 0.935318 16.5134
11402 4 24.7572 2.54654 16.4985
11403 4 27.646 4.16793 16.4895
11404 4 30.5299 5.79633 16.4842
11405 4 33.4094 7.4294 16.4806
11406 4 36.2849 9.06571 16.4776
11407 4 39.157 10.7041 16.4745
11408 4 42.0262 12.3437 16.471
11409 4 44.8926 13.9841 16.4673
11410 4 47.7565 15.625 16.4638
11411 4 50.6181 17.2661 16.4606
11412 4 53.4779 18.9074 16.4578
11413 4 56.3359 20.5488 16.4554
11414 4 59.1924 22.1902 16.4535
11415 4 62.0476 23.8316 16.4518
11416 4 64.9015 25.4731 16.4505
11417 4 67.7543 27.1147 16.4493
11418 4 70.6062 28.7561 16.4483
11419 4 73.4571 30.3975 16.4474
11420 4 76.3073 32.0391 16.4466
11421 4 79.1568 33.6806 16.4458
11422 4 82.0057 35.3221 16.4451
11487 4 27.5474 0.876556 16.4929
11488 4 30.438 2.5035 16.4893
11489 4 33.3243 4.13579 16.4872
11490 4 36.2067 5.77185 16.4853
11491 4 39.0856 7.41043 16.483
11492 4 41.9613 9.05046 16.4799
11493 4 44.8339 10.6914 16.4761
11494 4 47.7037 12.333 16.4721
11495 4 50.5709 13.9749 16.4682
11496 4 53.4357 15.6169 16.4644
11497 4 56.2985 17.259 16.4611
11498 4 59.1592 18.901 16.4583
11499 4 62.0182 20.543 16.4559
11500 4 64.8756 22.1851 16.4539
11501 4 67.7316 23.8271 16.4521
11502 4 70.5863 25.4691 16.4506
11503 4 73.4398 27.1109 16.4493
11504 4 76.2922 28.7528 16.4481
11505 4 79.1436 30.3947 16.447
11570 4 33.2331 0.845681 16.4883
11571 4 36.1209 2.48076 16.4886
11572 4 39.0054 4.11885 16.4881
11573 4 41.8869 5.75874 16.4866
11574 4 44.7654 7.39988 16.4838
11575 4 47.6411 9.04183 16.4802
11576 4 50.514 10.6841 16.4762
11577 4 53.3842 12.3266 16.4722
11578 4 56.252 13.9693 16.4681
11579 4 59.1177 15.6119 16.4645
11580 4 61.9812 17.2544 16.4613
11581 4 64.8427 18.897 16.4585
11582 4 67.7024 20.5396 16.456
11583 4 70.5605 22.1819 16.4538
11584 4 73.4171 23.8242 16.4519
11585 4 76.2723 25.4664 16.4502
11650 4 38.9196 0.829753 16.4882
11651 4 41.8054 2.46894 16.4891
11652 4 44.6887 4.10974 16.4884
11653 4 47.5694 5.75162 16.4865
11654 4 50.4475 7.39402 16.4834
11655 4 53.3231 9.03681 16.4797
11656 4 56.1961 10.6798 16.4757
11657 4 59.0669 12.3229 16.4717
11658 4 61.9353 13.9658 16.4679
11659 4 64.8015 15.6088 16.4643
11660 4 67.6655 17.2518 16.4611
11661 4 70.5277 18.8946 16.4581
11662 4 73.388 20.5372 16.4555
11727 4 44.6067 0.821337 16.4885
11728 4 47.491 2.46272 16.489
11729 4 50.3733 4.10489 16.488
11730 4 53.2534 5.74759 16.4858
11731 4 56.1312 7.39076 16.4827
11732 4 59.0068 9.03402 16.4791
11733 4 61.8801 10.6773 16.4752
11734 4 64.7512 12.3205 16.4713
11735 4 67.62 13.9638 16.4675
11736 4 70.4866 15.607 16.4639
11801 4 50.2942 0.816958 16.4885
11802 4 53.1774 2.45932 16.4886
11803 4 56.0589 4.10234 16.4874
11804 4 58.9386 5.74562 16.485
11805 4 61.8163 7.38893 16.482
11806 4 64.692 9.03237 16.4785
11807 4 67.5655 10.6759 16.4747
11872 4 55.9818 0.814783 16.4884
11873 4 58.8642 2.45782 16.4882
11874 4 61.7452 4.10099 16.4868
11875 4 64.6246 5.7444 16.4845
11940 4 61.6696 0.813732 16.4882
13627 5 21.5677 35.7232 18.1303
13628 5 24.3957 37.327 18.1267
13629 5 27.2235 38.9336 18.1227
13704 5 18.7133 30.8022 18.1299
13705 5 21.5432 32.4026 18.1257
13706 5 24.3722 34.0069 18.1212
13707 5 27.201 35.6147 18.1166
13708 5 30.0302 37.2257 18.1122
13709 5 32.86 38.8396 18.1081
13784 5 15.8498 25.8876 18.1318
13785 5 18.6836 27.4819 18.126
13786 5 21.5152 29.0822 18.1203
13787 5 24.3458 30.6874 18.1148
13788 5 27.1762 32.2969 18.1099
13789 5 30.007 33.9099 18.1056
13790 5 32.8385 35.526 18.1018
13791 5 35.6708 37.145 18.0985
13792 5 38.5041 38.7664 18.0957
13867 5 12.9696 20.9857 18.1433
13868 5 15.8108 22.5694 18.1318
13869 5 18.6479 24.1624 18.1227
13870 5 21.4824 25.7628 18.1149
13871 5 24.3156 27.3693 18.1085
13872 5 27.1485 28.9805 18.1033
13873 5 29.9815 30.5959 18.0992
13874 5 32.8151 32.2144 18.096
13875 5 35.6495 33.8358 18.0934
13876 5 38.485 35.4597 18.0914
13877 5 41.3213 37.0855 18.0897
13878 5 44.1584 38.7132 18.0883
13953 5 10.0597 16.1059 18.1794
13954 5 12.9152 17.6731 18.1543
13955 5 15.7626 19.2532 18.1354
13956 5 18.6046 20.8446 18.1215
13957 5 21.4434 22.4452 18.1112
13958 5 24.2804 24.053 18.1036
13959 5 27.1167 25.6663 18.0981
13960 5 29.9528 27.2839 18.0942
13961 5 32.7894 28.905 18.0915
13962 5 35.6265 30.5289 18.0896
13963 5 38.4644 32.1551 18.0883
13964 5 41.3029 33.7832 18.0873
13965 5 44.1422 35.4129 18.0866
13966 5 46.9821 37.0441 18.086
13967 5 49.8226 38.6764 18.0856
14042 5 7.10107 11.2543 18.25
14043 5 9.98069 12.8014 18.2083
14044 5 12.8468 14.3633 18.1724
14045 5 15.7028 15.94 18.1445
14046 5 18.5517 17.5298 18.1244
14047 5 21.3963 19.1304 18.1106
14048 5 24.2385 20.7393 18.1013
14049 5 27.0794 22.3545 18.0952
14050 5 29.9198 23.9744 18.0914
14051 5 32.7601 25.5979 18.089
14052 5 35.6007 27.2242 18.0876
14053 5 38.4416 28.8527 18.0868
14054 5 41.2829 30.4828 18.0863
14055 5 44.1246 32.1144 18.086
14056 5 46.9667 33.7472 18.0858
14057 5 49.809 35.3812 18.0856
14058 5 52.6517 37.0159 18.0856
14059 5 55.4946 38.6514 18.0856
14134 5 4.08322 6.4252 18.3351
14135 5 6.99039 7.95672 18.2912
14136 5 9.88355 9.49936 18.2423
14137 5 12.7622 11.0568 18.1968
14138 5 15.6288 12.6302 18.1599
14139 5 18.4868 14.2184 18.133
14140 5 21.3392 15.8188 18.1146
14141 5 24.1881 17.4287 18.1029
14142 5 27.0349 19.0456 18.0958
14143 5 29.8807 20.6676 18.0917
14144 5 32.7259 22.2932 18.0893
14145 5 35.5707 23.9217 18.088
14146 5 38.4155 25.5522 18.0874
14147 5 41.2601 27.1842 18.0869
14148 5 44.1047 28.8175 18.0867
14149 5 46.9492 30.4518 18.0867
14150 5 49.7938 32.0871 18.0866
14151 5 52.6383 33.7232 18.0866
14152 5 55.483 35.3598 18.0866
14153 5 58.3276 36.997 18.0866
14154 5 61.1723 38.6346 18.0867
14229 5 1.02367 1.60585 18.387
14230 5 3.94737 3.12976 18.3651
14231 5 6.86388 4.65935 18.3254
14232 5 9.76901 6.19921 18.2753
14233 5 12.6605 7.75343 18.2243
14234 5 15.5392 9.32402 18.1803
14235 5 18.4079 10.9106 18.1469
14236 5 21.2698 12.5108 18.1239
14237 5 24.1271 14.1213 18.1092
14238 5 26.9814 15.7396 18.1005
14239 5 29.8339 17.3634 18.0956
14240 5 32.685 18.9909 18.0929
14241 5 35.535 20.6212 18.0912
14242 5 38.3843 22.2536 18.0903
14243 5 41.233 23.8872 18.0895
14244 5 44.081 25.522 18.089
14245 5 46.9286 27.1577 18.0887
14246 5 49.7758 28.7942 18.0885
14247 5 52.6227 30.4313 18.0882
14248 5 55.4693 32.069 18.0881
14249 5 58.3157 33.707 18.088
14250 5 61.162 35.3455 18.0879
14251 5 64.008 36.9844 18.0879
14252 5 66.8538 38.6236 18.0878
14326 5 6.72682 1.36286 18.3448
14327 5 9.64086 2.90098 18.2993
14328 5 12.5436 4.45295 18.2485
14329 5 15.4342 6.02139 18.2015
14330 5 18.3144 7.60645 18.1638
14331 5 21.1869 9.20608 18.1371
14332 5 24.0539 10.817 18.1198
14333 5 26.917 12.4364 18.1092
14334 5 29.7772 14.0615 18.1033
14335 5 32.6354 15.6906 18.0998
14336 5 35.4918 17.3226 18.0974
14337 5 38.3464 18.9566 18.0957
14338 5 41.1999 20.5917 18.0944
14339 5 44.0522 22.2278 18.0931
14340 5 46.9034 23.8647 18.0922
14341 5 49.7538 25.5023 18.0913
14342 5 52.6035 27.1404 18.0907
14343 5 55.4525 28.7789 18.0903
14344 5 58.3011 30.4177 18.0899
14345 5 61.1492 32.0569 18.0895
14346 5 63.9969 33.6964 18.0892
14347 5 66.8442 35.3362 18.089
14348 5 69.6912 36.9761 18.0887
14349 5 72.5379 38.6161 18.0885
14420 5 12.4159 1.15619 18.2628
14421 5 15.3167 2.72271 18.2176
14422 5 18.2078 4.30609 18.1793
14423 5 21.091 5.90474 18.151
14424 5 23.9681 7.51558 18.1322
14425 5 26.8407 9.13548 18.1205
14426 5 29.7096 10.7617 18.1135
14427 5 32.5755 12.3922 18.1092
14428 5 35.4391 14.0255 18.1063
14429 5 38.3003 15.6609 18.1037
14430 5 41.1594 17.2974 18.1013
14431 5 44.0166 18.9347 18.0991
14432 5 46.8723 20.5727 18.0972
14433 5 49.7265 22.2113 18.0956
14434 5 52.5796 23.8502 18.0942
14435 5 55.4316 25.4895 18.0931
14436 5 58.2828 27.129 18.0923
14437 5 61.1332 28.7687 18.0916
14438 5 63.9829 30.4088 18.091
14439 5 66.832 32.0491 18.0905
14440 5 69.6806 33.6894 18.09
14441 5 72.5286 35.3298 18.0896
14442 5 75.3763 36.9704 18.0892
14443 5 78.2237 38.6112 18.0887
14511 5 18.0919 1.01047 18.1885
14512 5 20.9844 2.60737 18.1613
14513 5 23.871 4.21722 18.1428
14514 5 26.7528 5.83701 18.1312
14515 5 29.6307 7.4638 18.1242
14516 5 32.5048 9.09516 18.1197
14517 5 35.3759 10.7297 18.1163
14518 5 38.2442 12.3663 18.1133
14519 5 41.1098 14.0041 18.1101
14520 5 43.9728 15.6426 18.1069
14521 5 46.8336 17.2817 18.1039
14522 5 49.6924 18.921 18.1013
14523 5 52.5496 20.5607 18.099
14524 5 55.4053 22.2007 18.0971
14525 5 58.2596 23.8409 18.0956
14526 5 61.1128 25.4811 18.0943
14527 5 63.9651 27.1216 18.0932
14528 5 66.8165 28.7623 18.0924
14529 5 69.667 30.403 18.0916
14530 5 72.5168 32.0437 18.0909
14531 5 75.366 33.6846 18.0903
14532 5 78.2146 35.3257 18.0896
14533 5 81.0628 36.9667 18.0891
14534 5 83.9105 38.6077 18.0886
14599 5 23.7661 0.922925 18.1482
14600 5 26.6558 2.54143 18.138
14601 5 29.5414 4.16782 18.1322
14602 5 32.4235 5.7995 18.1285
14603 5 35.302 7.43467 18.1257
14604 5 38.1774 9.07224 18.1228
14605 5 41.0497 10.7111 18.1195
14606 5 43.9191 12.3508 18.1158
14607 5 46.7857 13.9909 18.112
14608 5 49.6498 15.6312 18.1084
14609 5 52.5118 17.2717 18.1051
14610 5 55.3718 18.9123 18.1023
14611 5 58.23 20.553 18.0999
14612 5 61.0868 22.1937 18.0979
14613 5 63.9422 23.8347 18.0962
14614 5 66.7963 25.4757 18.0948
14615 5 69.6494 27.1167 18.0936
14616 5 72.5015 28.7578 18.0926
14617 5 75.3526 30.3989 18.0916
14618 5 78.203 32.0402 18.0907
14619 5 81.0526 33.6815 18.0899
14684 5 29.4454 0.87477 18.1348
14685 5 32.3338 2.50569 18.133
14686 5 35.2188 4.14086 18.1318
14687 5 38.1006 5.77887 18.1302
14688 5 40.9793 7.41853 18.1278
14689 5 43.855 9.05913 18.1245
14690 5 46.7277 10.7002 18.1206
14691 5 49.5977 12.3414 18.1165
14692 5 52.4649 13.9827 18.1125
14693 5 55.3298 15.6242 18.1088
14694 5 58.1927 17.2654 18.1055
14695 5 61.0537 18.9066 18.1027
14696 5 63.9129 20.548 18.1003
14697 5 66.7705 22.1894 18.0982
14698 5 69.6266 23.8307 18.0964
14699 5 72.4815 25.4721 18.0948
14700 5 75.3353 27.1134 18.0934
14701 5 78.1879 28.7549 18.0921
14766 5 35.1296 0.849022 18.1326
14767 5 38.0164 2.4867 18.1332
14768 5 40.9004 4.12652 18.1327
14769 5 43.7817 5.76764 18.131
14770 5 46.6601 7.40957 18.1281
14771 5 49.5356 9.05163 18.1244
14772 5 52.4084 10.6937 18.1204
14773 5 55.2786 12.3359 18.1163
14774 5 58.1465 13.9778 18.1124
14775 5 61.0123 15.6196 18.1088
14776 5 63.8759 17.2614 18.1056
14777 5 66.7375 18.9032 18.1027
14778 5 69.5974 20.5449 18.1002
14779 5 72.4558 22.1865 18.098
14780 5 75.3126 23.8281 18.0959
14845 5 40.8159 0.835729 18.1328
14846 5 43.7013 2.47674 18.1335
14847 5 46.5843 4.1189 18.1328
14848 5 49.4648 5.76158 18.1306
14849 5 52.3426 7.40437 18.1275
14850 5 55.218 9.04726 18.1239
14851 5 58.091 10.69 18.1199
14852 5 60.9617 12.3324 18.1159
14853 5 63.8302 13.9747 18.1121
14854 5 66.6964 15.617 18.1085
14855 5 69.5606 17.259 18.1052
14856 5 72.4229 18.9009 18.1022
14921 5 46.503 0.828926 18.133
14922 5 49.3871 2.47157 18.1333
14923 5 52.2691 4.11478 18.1322
14924 5 55.149 5.75825 18.1299
14925 5 58.0266 7.40163 18.1268
14926 5 60.902 9.04476 18.1232
14927 5 63.7753 10.6877 18.1194
14928 5 66.6464 12.3305 18.1155
14929 5 69.5152 13.973 18.1116
14994 5 52.1906 0.825406 18.133
14995 5 55.0736 2.46909 18.1329
14996 5 57.9549 4.11288 18.1316
14997 5 60.8343 5.75646 18.1293
14998 5 63.7119 7.40002 18.1262
14999 5 66.5874 9.04341 18.1226
15064 5 57.8784 0.823902 18.1328
15065 5 60.7605 2.46782 18.1324
15066 5 63.6412 4.11166 18.1311
16796 6 21.5624 35.7263 14.8415
16797 6 24.3887 37.3307 14.8379
16798 6 27.2155 38.9376 14.8339
16873 6 18.7082 30.8047 14.841
16874 6 21.5359 32.4061 14.8369
16875 6 24.3638 34.011 14.8323
16876 6 27.1921 35.6189 14.8279
16877 6 30.0212 37.2298 14.8235
16878 6 32.8513 38.8434 14.8194
16953 6 15.8449 25.8867 14.843
16954 6 18.6764 27.4835 14.8372
16955 6 21.5066 29.0853 14.8315
16956 6 24.3366 30.6912 14.8261
16957 6 27.1671 32.3008 14.8212
16958 6 29.9983 33.9136 14.8169
16959 6 32.8304 35.5293 14.8131
16960 6 35.6635 37.1477 14.8099
16961 6 38.4976 38.7684 14.8071
17036 6 12.9632 20.9754 14.8545
17037 6 15.8029 22.5651 14.8431
17038 6 18.6389 24.1617 14.834
17039 6 21.473 25.7643 14.8263
17040 6 24.3064 27.3717 14.8199
17041 6 27.1399 28.9832 14.8147
17042 6 29.9739 30.5984 14.8107
17043 6 32.8084 32.2166 14.8074
17044 6 35.6438 33.8375 14.8048
17045 6 38.4801 35.4607 14.8029
17046 6 41.3171 37.0861 14.8012
17047 6 44.155 38.7132 14.7998
17122 6 10.0479 16.0784 14.8906
17123 6 12.9033 17.6554 14.8655
17124 6 15.7512 19.2433 14.8466
17125 6 18.5939 20.84 14.8328
17126 6 21.4336 22.4436 14.8226
17127 6 24.2718 24.0529 14.815
17128 6 27.1094 25.6668 14.8095
17129 6 29.947 27.2845 14.8057
17130 6 32.7846 28.9054 14.803
17131 6 35.6227 30.529 14.8011
17132 6 38.4614 32.1549 14.7998
17133 6 41.3006 33.7826 14.7988
17134 6 44.1404 35.412 14.7981
17135 6 46.9807 37.043 14.7975
17136 6 49.8216 38.6751 14.7971
17211 6 7.08224 11.2117 14.9616
17212 6 9.96031 12.7667 14.9197
17213 6 12.828 14.338 14.8836
17214 6 15.6868 15.9232 14.8558
17215 6 18.539 17.5195 14.8358
17216 6 21.3864 19.1242 14.822
17217 6 24.231 20.7355 14.8127
17218 6 27.0741 22.3519 14.8067
17219 6 29.9161 23.9724 14.8029
17220 6 32.7577 25.596 14.8006
17221 6 35.5991 27.2223 14.7992
17222 6 38.4407 28.8507 14.7983
17223 6 41.2823 30.4809 14.7978
17224 6 44.1244 32.1124 14.7976
17225 6 46.9666 33.7452 14.7973
17226 6 49.8091 35.3792 14.7972
17227 6 52.6518 37.014 14.7971
17228 6 55.4949 38.6496 14.7971
17303 6 4.06487 6.38772 15.047
17304 6 6.96323 7.9167 15.0031
17305 6 9.85387 9.46212 14.954
17306 6 12.7353 11.0261 14.9082
17307 6 15.6073 12.6071 14.8713
17308 6 18.4713 14.2019 14.8444
17309 6 21.3289 15.8073 14.8261
17310 6 24.1818 17.4204 14.8144
17311 6 27.0317 19.0391 14.8074
17312 6 29.8795 20.6621 14.8032
17313 6 32.7259 22.2884 14.8008
17314 6 35.5714 23.9174 14.7996
17315 6 38.4165 25.5482 14.7989
17316 6 41.2612 27.1806 14.7985
17317 6 44.1058 28.8142 14.7983
17318 6 46.9503 30.4489 14.7982
17319 6 49.7948 32.0845 14.7982
17320 6 52.6393 33.7207 14.7981
17321 6 55.4839 35.3576 14.7981
17322 6 58.3286 36.995 14.7982
17323 6 61.1731 38.6329 14.7982
17398 6 1.01781 1.59487 15.0986
17399 6 3.92505 3.10845 15.077
17400 6 6.83014 4.63028 15.0373
17401 6 9.7309 6.16679 14.9871
17402 6 12.6252 7.7224 14.9359
17403 6 15.5112 9.29755 14.8918
17404 6 18.3886 10.8895 14.8583
17405 6 21.2582 12.4943 14.8354
17406 6 24.1214 14.1084 14.8207
17407 6 26.9799 15.729 14.8121
17408 6 29.8348 17.3543 14.8072
17409 6 32.6872 18.9829 14.8044
17410 6 35.5377 20.6142 14.8029
